,val
1353,4.769099e-06
1354,0.0027755192
1355,0.003597219
1356,7.2080763e-07
1357,0.0001185101
1358,4.7669982e-06
1359,5.539212e-05
1360,3.0123225e-05
1361,4.2225583e-05
1362,4.0951298e-07
1363,0.6003847
1364,7.652556e-06
1365,6.9255893e-06
1366,8.63047e-06
1367,2.6378133e-05
1368,2.401029e-07
1369,2.1846936e-06
1370,0.0008034055
1371,1.5089751e-06
1372,4.99079e-07
1373,0.007947045
1374,1.4240749e-07
1375,3.1396405e-06
1376,0.12611651
1377,7.754406e-07
1378,0.08339874
1379,9.515866e-07
1380,4.5346508e-07
1381,0.79850715
1382,0.20209157
1383,9.33602e-06
1384,3.2378578e-06
1385,1.9201818e-06
1386,5.7419373e-07
1387,3.596138e-06
1388,1.1553045e-06
1389,1.2918464e-06
1390,2.8943819e-06
1391,0.003826379
1392,7.0938586e-05
1393,1.6816846e-05
1394,3.1862614e-06
1395,0.00019639356
1396,0.00011287055
1397,9.440426e-07
1398,2.7852931e-05
1399,2.1368428e-06
1400,0.7397299
1401,1.850743e-05
1402,9.997509e-07
1403,7.36007e-07
1404,0.0003576204
1405,3.1726681e-06
1406,2.890551e-05
1407,5.8441415e-06
1408,0.00081465655
1409,0.06482512
1410,0.8072943
1411,1.346911e-06
1412,2.9870025e-06
1413,1.6822996e-06
1414,4.2847316e-07
1415,4.736315e-07
1416,0.0010305366
1417,9.549699e-06
1418,0.00010374028
1419,2.4327025e-07
1420,0.0004961686
1421,3.713909e-06
1422,0.0073344167
1423,6.7612746e-05
1424,1.0960309e-06
1425,0.00024543313
1426,0.045738455
1427,0.0326228
1428,2.8201546e-06
1429,2.0189482e-07
1430,7.4034742e-06
1431,4.8411246e-05
1432,4.1980564e-07
1433,3.326916e-06
1434,0.017072534
1435,1.0062898e-06
1436,4.070227e-07
1437,7.853111e-06
1438,9.0574085e-06
1439,0.016020402
1440,2.0354253e-05
1441,8.690031e-07
1442,0.00030239165
1443,1.2305167e-06
1444,2.1686453e-06
1445,2.7641948e-07
1446,3.2950386e-05
1447,0.09993785
1448,1.0624256e-05
1449,1.6102894e-07
1450,1.15625535e-05
1451,1.0641044e-06
1452,0.00052155
1453,5.8538245e-07
1454,7.005675e-06
1455,0.010557705
1456,1.8927982e-05
1457,0.00024302631
1458,5.526498e-07
1459,4.6536356e-05
1460,0.0007032198
1461,3.2990003e-05
1462,1.0340756e-05
1463,0.0018625604
1464,4.09575e-06
1465,2.7356455e-05
1466,1.1328833e-06
1467,0.00024360188
1468,0.0012961803
1469,4.594238e-07
1470,0.82582897
1471,0.0064096306
1472,0.00076834636
1473,8.399115e-05
1474,5.049162e-07
1475,0.0042217453
1476,0.0060055857
1477,7.246541e-06
1478,0.00018942045
1479,6.379787e-07
1480,0.997498
1481,6.953916e-07
1482,4.5939805e-06
1483,1.4714476e-05
1484,3.258046e-05
1485,0.0005421284
1486,2.7918559e-06
1487,5.8742542e-05
1488,0.00048616293
1489,2.2271697e-05
1490,2.835113e-07
1491,2.0114542e-06
1492,2.2274194e-06
1493,7.334453e-07
1494,5.867491e-05
1495,3.2248286e-06
1496,0.00013503461
1497,2.1361038e-05
1498,4.93988e-05
1499,5.350926e-07
1500,0.19787514
1501,1.7825221e-05
1502,0.99904424
1503,2.6011676e-06
1504,4.7774297e-06
1505,9.588958e-05
1506,5.1734025e-07
1507,2.7992248e-06
1508,1.8892712e-06
1509,1.4253932e-05
1510,6.751449e-07
1511,0.99892104
1512,3.211351e-07
1513,3.120694e-06
1514,1.3701934e-05
1515,0.00035568335
1516,0.9984182
1517,1.2940762e-05
1518,5.9917743e-06
1519,4.603656e-05
1520,9.570308e-07
1521,1.5298669e-05
1522,3.750689e-05
1523,2.2483514e-06
1524,0.0001678154
1525,0.0009853195
1526,2.387164e-05
1527,0.00015110358
1528,0.00054526026
1529,0.0010531303
1530,8.104961e-07
1531,0.00016691645
1532,1.2988655e-06
1533,0.000111904425
1534,0.008016031
1535,8.219336e-05
1536,0.0009317474
1537,1.4445984e-05
1538,1.9200617e-05
1539,0.00030591743
1540,2.8113332e-06
1541,3.3568326e-06
1542,5.797838e-06
1543,4.3870077e-06
1544,2.7709143e-06
1545,0.0014750697
1546,2.2300655e-06
1547,1.2690043e-05
1548,7.817244e-07
1549,6.639626e-05
1550,1.2341054e-07
1551,1.3871442e-06
1552,5.104734e-06
1553,1.169607e-05
1554,5.064544e-05
1555,7.220307e-06
1556,0.0001837115
1557,2.7441774e-06
1558,3.8997373e-06
1559,1.1706331e-06
1560,1.3522429e-05
1561,2.4440173e-05
1562,9.48763e-07
1563,3.4572286e-06
1564,9.718769e-08
1565,2.298638e-06
1566,3.964686e-06
1567,1.760469e-06
1568,0.097812496
1569,0.00011405092
1570,1.3639269e-06
1571,1.4551098e-06
1572,0.07675999
1573,7.886825e-06
1574,2.1767501e-07
1575,1.121416e-05
1576,3.3578849e-07
1577,2.1717995e-06
1578,0.049368944
1579,0.00019120748
1580,2.7516213e-05
1581,2.056776e-05
1582,9.5363976e-07
1583,1.4493605e-07
1584,1.6670475e-06
1585,0.4346379
1586,1.4528049e-05
1587,0.09254073
1588,4.693317e-06
1589,7.325316e-05
1590,6.3486605e-06
1591,0.00029909718
1592,4.8129346e-05
1593,3.0295445e-05
1594,7.685826e-05
1595,6.1331e-07
1596,2.9905405e-07
1597,1.0360923e-05
1598,9.0402017e-07
1599,0.0004575126
1600,1.5856915e-06
1601,3.4686782e-06
1602,7.502944e-07
1603,1.6593687e-05
1604,0.00018736566
1605,0.0036380275
1606,2.486847e-06
1607,7.2322155e-06
1608,0.0001574028
1609,5.3722815e-06
1610,1.1704511e-06
1611,0.013904144
1612,1.3308826e-06
1613,8.852641e-07
1614,0.00037270092
1615,8.411169e-06
1616,1.9640047e-05
1617,0.00027806885
1618,1.5972255e-05
1619,9.598872e-07
1620,0.7307971
1621,3.1403713e-06
1622,4.2694548e-05
1623,1.1004141e-06
1624,6.504999e-06
1625,0.00034260686
1626,0.00013471283
1627,7.94025e-06
1628,0.6162712
1629,2.4696961e-05
1630,1.8636796e-06
1631,6.368444e-07
1632,2.6659727e-06
1633,5.304679e-07
1634,3.7604764e-06
1635,1.4336314e-06
1636,0.99974436
1637,3.4942292e-07
1638,1.4167482e-06
1639,0.00019888517
1640,1.2185886e-06
1641,4.8055135e-06
1642,2.0330566e-05
1643,6.39659e-07
1644,0.0022030775
1645,1.143487e-06
1646,4.2143247e-06
1647,0.00044226422
1648,0.00022112502
1649,1.4153571e-06
1650,1.4904572e-05
1651,0.0040558423
1652,8.911928e-07
1653,7.355646e-06
1654,0.008545171
1655,6.7561455e-06
1656,3.853397e-07
1657,1.6402026e-05
1658,4.8695374e-06
1659,0.0001456198
1660,3.678729e-05
1661,2.7504655e-06
1662,1.0680236e-06
1663,4.5357322e-07
1664,5.9585375e-07
1665,0.00015895358
1666,1.6746579e-07
1667,1.0021851e-06
1668,2.6657793e-07
1669,1.6860017e-06
1670,3.0307942e-07
1671,2.1125851e-07
1672,1.5435546e-05
1673,8.400803e-06
1674,0.00034274228
1675,1.1110667e-06
1676,0.13036424
1677,5.690243e-05
1678,2.5604081e-06
1679,0.00012874708
1680,0.061510276
1681,1.3798359e-06
1682,1.8031036e-05
1683,1.6617635e-06
1684,4.0140178e-05
1685,4.592162e-07
1686,0.056529183
1687,2.0453779e-06
1688,7.2772787e-07
1689,1.5739909e-06
1690,9.024318e-07
1691,0.996976
1692,0.97371846
1693,2.0545353e-05
1694,0.00011971222
1695,3.7861693e-05
1696,2.988752e-06
1697,2.3992894e-07
1698,0.00023101915
1699,0.00051650556
1700,1.2160452e-05
1701,6.453697e-05
1702,0.00025614095
1703,7.733262e-07
1704,1.5537538e-05
1705,2.7312164e-05
1706,6.0808065e-07
1707,3.5601138e-07
1708,9.8107175e-06
1709,4.8063066e-07
1710,5.474886e-05
1711,2.5313e-06
1712,0.03243297
1713,0.0005001616
1714,0.9952246
1715,1.7774606e-06
1716,1.8451369e-06
1717,0.00012345942
1718,0.000104770625
1719,8.778105e-07
1720,5.4683842e-05
1721,0.03209735
1722,6.213351e-05
1723,1.168369e-06
1724,4.37815e-07
1725,1.2635376e-05
1726,0.0001782662
1727,1.7145885e-06
1728,1.895127e-06
1729,4.4626653e-05
1730,7.0854508e-06
1731,6.3513794e-06
1732,0.001797177
1733,2.0294663e-06
1734,5.329821e-07
1735,0.00019091836
1736,1.2982428e-06
1737,0.9995977
1738,9.360245e-07
1739,3.5891279e-07
1740,0.00020591923
1741,0.0051071467
1742,6.2003586e-05
1743,4.568984e-06
1744,6.338882e-05
1745,8.370162e-07
1746,0.9992169
1747,5.6609724e-06
1748,8.105571e-07
1749,0.000463535
1750,2.5557092e-06
1751,7.901128e-05
1752,1.9626605e-06
1753,6.191108e-07
1754,4.973447e-06
1755,4.4930734e-05
1756,3.1842503e-06
1757,0.09039442
1758,2.0971859e-06
1759,0.99938905
1760,2.5121686e-05
1761,1.5310696e-05
1762,2.0076891e-07
1763,5.6804793e-06
1764,8.834865e-05
1765,5.3816652e-06
1766,1.1654411e-06
1767,8.324481e-06
1768,8.914402e-07
1769,1.9370755e-06
1770,8.530915e-06
1771,1.2165463e-05
1772,0.0014852724
1773,0.0007472086
1774,0.07259979
1775,4.6787395e-06
1776,2.8713515e-07
1777,6.206612e-06
1778,3.1511593e-06
1779,5.010791e-06
1780,1.889383e-06
1781,6.973092e-05
1782,6.0805913e-05
1783,0.0016212688
1784,2.0679513e-06
1785,8.072838e-06
1786,0.7269954
1787,8.163585e-08
1788,2.2946474e-06
1789,9.2651004e-07
1790,2.8051201e-05
1791,0.99761933
1792,5.149822e-06
1793,0.0017332152
1794,3.2041728e-06
1795,0.00016108542
1796,9.481931e-07
1797,0.00031736746
1798,0.3974318
1799,4.2868636e-05
1800,0.0072257654
1801,0.00035431914
1802,8.753511e-07
1803,0.0018835427
1804,1.7809809e-05
1805,1.8923758e-05
1806,1.4191662e-05
1807,0.00023031625
1808,3.912899e-06
1809,0.013845101
1810,0.01979036
1811,0.00047365698
1812,3.1533689e-06
1813,8.4866866e-07
1814,4.0585123e-06
1815,1.1301769e-06
1816,1.9133058e-05
1817,4.2964385e-07
1818,4.351129e-06
1819,3.1910479e-06
1820,9.0635257e-07
1821,1.3242637e-05
1822,0.0002418961
1823,5.0009808e-06
1824,3.23968e-06
1825,0.0002543564
1826,0.00019674576
1827,4.2522344e-05
1828,0.0020300904
1829,0.070800565
1830,9.071854e-07
1831,6.6329058e-06
1832,0.0002849091
1833,2.9696554e-05
1834,1.4303022e-05
1835,8.411755e-06
1836,0.0678258
1837,1.966567e-06
1838,5.119664e-07
1839,7.082891e-07
1840,3.0540912e-05
1841,1.8863656e-06
1842,0.02645031
1843,8.579972e-07
1844,1.0330043e-06
1845,1.0735865e-05
1846,0.002144807
1847,5.807068e-06
1848,4.934631e-07
1849,9.32081e-07
1850,2.44475e-07
1851,1.26693185e-05
1852,1.7973376e-06
1853,3.832843e-07
1854,0.99950767
1855,0.0002519815
1856,4.6278303e-05
1857,2.3946725e-06
1858,2.6296113e-06
1859,0.0056245127
1860,4.756443e-05
1861,1.4394003e-05
1862,8.836625e-06
1863,6.99831e-06
1864,3.4870583e-05
1865,1.1632819e-05
1866,4.1281143e-07
1867,2.0429195e-06
1868,0.0003230069
1869,1.2364785e-06
1870,0.000118486714
1871,9.610848e-06
1872,2.2167305e-06
1873,0.022588313
1874,5.7463535e-06
1875,1.1283912e-06
1876,3.0249344e-06
1877,7.205485e-07
1878,6.0606862e-06
1879,0.0001384232
1880,5.3959006e-06
1881,1.14173135e-05
1882,5.84979e-07
1883,0.00015217777
1884,3.635019e-05
1885,0.00024075992
1886,6.5984955e-06
1887,9.4445596e-07
1888,0.0023473373
1889,5.3797357e-06
1890,7.827082e-05
1891,3.8903474e-07
1892,4.800072e-06
1893,0.00012811748
1894,0.0013155538
1895,4.562131e-06
1896,2.0234493e-05
1897,4.2187133e-07
1898,2.7988963e-06
1899,2.9305618e-06
1900,8.25796e-06
1901,6.166648e-05
1902,4.8356665e-06
1903,4.042344e-05
1904,4.0585329e-07
1905,0.9990728
1906,1.1012414e-06
1907,9.738945e-07
1908,0.005064857
1909,2.2919828e-07
1910,1.7527245e-05
1911,2.5187037e-06
1912,0.2093749
1913,0.058383957
1914,1.0636093e-06
1915,2.109331e-06
1916,0.00021307904
1917,2.1453236e-07
1918,8.193814e-06
1919,0.46793264
1920,9.251555e-06
1921,1.6644928e-05
1922,4.427955e-05
1923,1.304275e-06
1924,8.502083e-06
1925,1.1758139e-05
1926,5.6336583e-05
1927,8.062924e-05
1928,0.6123699
1929,0.088689126
1930,2.5520303e-05
1931,3.9731272e-05
1932,5.7320244e-06
1933,1.215637e-05
1934,6.692691e-06
1935,1.8704063e-06
1936,1.8104777e-06
1937,1.1288959e-05
1938,3.0169338e-06
1939,2.5040413e-06
1940,1.27613e-06
1941,0.9993482
1942,0.0020388637
1943,0.00017676014
1944,0.9981635
1945,8.822443e-07
1946,5.4059983e-05
1947,8.345419e-06
1948,1.4129902e-06
1949,7.5250687e-06
1950,0.24861906
1951,2.8001461e-05
1952,3.238432e-05
1953,0.977173
1954,1.9317606e-06
1955,4.266267e-06
1956,2.5407851e-07
1957,8.4516734e-07
1958,5.769306e-07
1959,3.113839e-05
1960,2.5596142e-07
1961,3.945071e-05
1962,1.3488003e-07
1963,8.636744e-06
1964,0.00012735852
1965,4.0205705e-06
1966,5.239128e-05
1967,1.8019031e-07
1968,1.9758215e-06
1969,0.0002542097
1970,1.2683328e-05
1971,1.3655259e-05
1972,5.6029967e-07
1973,3.7245798e-05
1974,2.4436258e-05
1975,2.7275703e-06
1976,3.371725e-05
1977,2.4339772e-06
1978,3.2664718e-06
1979,0.0016035708
1980,8.229422e-06
1981,0.0106390165
1982,1.0255002e-05
1983,8.394386e-08
1984,5.5083574e-06
1985,0.00023120578
1986,2.9041364e-06
1987,5.0479156e-07
1988,0.071001135
1989,1.3635727e-05
1990,2.7719584e-06
1991,0.00021198254
1992,0.7890103
1993,1.4515738e-05
1994,0.14323565
1995,0.000107203996
1996,6.295886e-06
1997,4.4359895e-05
1998,2.3240063e-06
1999,3.803041e-07
2000,4.6036825e-05
2001,1.50376345e-05
2002,1.4977347e-06
2003,2.1996855e-06
2004,0.00317524
2005,1.7975117e-05
2006,2.7282258e-06
2007,0.0007635349
2008,2.0269777e-05
2009,3.0399956e-06
2010,1.6183229e-05
2011,0.00018253048
2012,6.0530226e-07
2013,0.6688304
2014,1.4830595e-06
2015,0.0011183876
2016,0.4038305
2017,6.2162934e-07
2018,0.0016499975
2019,7.082793e-05
2020,4.7506605e-06
2021,3.4029608e-06
2022,4.2097895e-06
2023,5.9102053e-06
2024,3.970801e-06
2025,0.0015917404
2026,1.8749247e-06
2027,1.3128505e-07
2028,5.191012e-05
2029,9.548788e-06
2030,2.8993325e-06
2031,2.6079333e-05
2032,2.416054e-06
2033,2.3026794e-06
2034,0.50579
2035,8.04048e-05
2036,2.9992118e-05
2037,0.04716554
2038,9.1155624e-07
2039,0.00035310801
2040,0.032484844
2041,1.1953314e-06
2042,0.9365559
2043,0.001453984
2044,0.00011170047
2045,0.0021480385
2046,4.0152327e-06
2047,2.7916776e-06
2048,7.040933e-05
2049,1.0950687e-06
2050,1.6648438e-06
2051,0.025493488
2052,0.0002643205
2053,4.1686794e-06
2054,2.985684e-06
2055,3.6983508e-07
2056,3.566234e-06
2057,9.1878366e-07
2058,1.0481952e-05
2059,0.9997181
2060,4.2465917e-06
2061,0.9992206
2062,0.00019778004
2063,6.5134664e-06
2064,6.53391e-06
2065,1.6998532e-05
2066,7.7232085e-07
2067,2.351428e-06
2068,5.314548e-07
2069,5.5222113e-06
2070,3.2485495e-05
2071,6.9792816e-07
2072,6.7581695e-06
2073,1.1156941e-05
2074,0.0062030177
2075,1.1319307e-06
2076,2.5804038e-05
2077,2.2125371e-07
2078,1.00178095e-05
2079,0.00014076868
2080,0.00016889126
2081,3.551965e-06
2082,0.00011903857
2083,0.00047653224
2084,5.2587898e-06
2085,0.00039069643
2086,0.000120326906
2087,0.00017076104
2088,2.8471727e-06
2089,2.367947e-07
2090,1.7704583e-06
2091,0.00027837735
2092,1.7722372e-06
2093,0.00034865626
2094,9.396581e-06
2095,2.5260429e-06
2096,1.1625127e-06
2097,1.1866157e-05
2098,1.8654772e-06
2099,3.086368e-05
2100,0.008386336
2101,5.6370586e-06
2102,0.047711458
2103,3.2128726e-05
2104,0.00037778032
2105,0.0036144364
2106,1.0318413e-05
2107,3.2365762e-05
2108,9.144392e-07
2109,2.694444e-07
2110,2.3797146e-07
2111,5.3427143e-06
2112,6.288229e-06
2113,4.665513e-05
2114,0.00031348283
2115,3.9883575e-06
2116,1.1832674e-05
2117,0.0004677276
2118,4.0990517e-06
2119,5.1576126e-06
2120,9.03691e-05
2121,0.00049344153
2122,2.7535916e-07
2123,4.3740667e-05
2124,1.3656097e-06
2125,1.2921709e-05
2126,5.0422128e-05
2127,0.00042824232
2128,0.73978126
2129,0.0025135416
2130,6.35881e-06
2131,7.1113107e-07
2132,1.694579e-06
2133,0.0005883805
2134,0.00010194101
2135,1.6588452e-06
2136,2.202533e-07
2137,2.4894596e-05
2138,2.4586036e-06
2139,3.248119e-05
2140,4.7037076e-07
2141,0.00026198715
2142,6.8259023e-06
2143,6.226629e-07
2144,3.5776484e-05
2145,1.3846897e-06
2146,1.2631436e-05
2147,0.9990508
2148,6.892341e-07
2149,8.641412e-07
2150,7.4367344e-05
2151,1.6570758e-06
2152,0.18235654
2153,4.3608355e-07
2154,3.3105246e-06
2155,6.6646917e-06
2156,3.9189123e-07
2157,1.0381814e-06
2158,2.7161386e-06
2159,6.5428e-05
2160,3.3767556e-06
2161,1.5251148e-06
2162,6.7789288e-06
2163,6.395141e-06
2164,7.6949186e-07
2165,1.0490362e-05
2166,0.010083626
2167,2.7124784e-07
2168,7.57151e-07
2169,3.88483e-06
2170,2.1875017e-06
2171,1.743858e-06
2172,1.4944475e-06
2173,0.00023830005
2174,0.99881065
2175,6.319487e-07
2176,2.81243e-05
2177,0.00043541988
2178,0.00059175375
2179,6.662536e-07
2180,3.1639631e-06
2181,0.99865353
2182,4.4044045e-06
2183,4.289501e-06
2184,0.0003265382
2185,0.0063133384
2186,2.5596757e-06
2187,1.2356437e-05
2188,1.2131377e-06
2189,0.0044622244
2190,1.5811794e-06
2191,3.6511008e-06
2192,0.00026305995
2193,9.4168496e-07
2194,3.4677753e-06
2195,2.9955747e-06
2196,2.781083e-06
2197,0.13007706
2198,0.0001453888
2199,8.7074017e-07
2200,1.554221e-06
2201,0.0017465408
2202,0.99877006
2203,3.0585497e-07
2204,0.0017767857
2205,3.608757e-06
2206,0.7814061
2207,7.5552384e-07
2208,1.1647544e-06
2209,5.670357e-07
2210,0.8426931
2211,6.897973e-05
2212,2.1728686e-06
2213,1.16136086e-07
2214,1.1226776e-05
2215,0.6932978
2216,6.003375e-07
2217,2.6859827e-06
2218,9.165759e-08
2219,2.1926122e-05
2220,0.0002932825
2221,2.7536648e-06
2222,4.8651094e-07
2223,1.7272619e-06
2224,1.6549358e-05
2225,4.260637e-05
2226,3.8862863e-06
2227,0.0004447605
2228,3.952648e-05
2229,9.440063e-06
2230,0.00015920948
2231,6.2136615e-07
2232,1.2777612e-05
2233,0.00022404671
2234,0.0040886365
2235,1.4929666e-05
2236,2.7396398e-05
2237,2.3758152e-05
2238,0.0058957594
2239,5.3836196e-05
2240,0.00067424064
2241,0.0020420523
2242,1.6410396e-06
2243,2.5049155e-06
2244,1.7879366e-06
2245,1.437761e-06
2246,0.00012869136
2247,3.884389e-06
2248,1.5835314e-05
2249,0.00053823466
2250,8.800822e-07
2251,3.427462e-07
2252,0.0038356306
2253,2.4440087e-07
2254,2.410422e-07
2255,2.0818302e-06
2256,5.470314e-05
2257,0.0037680601
2258,1.6532511e-05
2259,3.8054425e-06
2260,3.8286557e-06
2261,1.712246e-05
2262,0.87623686
2263,4.041861e-06
2264,0.00012914608
2265,0.4080225
2266,1.16186275e-05
2267,1.6029808e-06
2268,3.3034696e-06
2269,1.6115788e-05
2270,0.045195084
2271,0.0034924736
2272,2.0893006e-06
2273,3.865362e-06
2274,0.0010425881
2275,7.732058e-05
2276,5.797628e-06
2277,2.3277962e-05
2278,3.092752e-06
2279,2.3362127e-06
2280,1.1334538e-06
2281,1.2348898e-05
2282,2.531136e-06
2283,4.6916075e-06
2284,4.71948e-06
2285,8.143459e-07
2286,3.9886736e-06
2287,4.0747867e-07
2288,4.1386434e-07
2289,0.015250584
2290,1.0474631e-06
2291,0.000105404644
2292,2.2668051e-05
2293,9.969527e-07
2294,0.39958003
2295,1.1962519e-05
2296,6.0153634e-06
2297,7.804649e-06
2298,5.4328198e-06
2299,0.00012920433
2300,3.876533e-06
2301,4.2846357e-05
2302,0.04022761
2303,4.5859615e-06
2304,3.900931e-06
2305,5.8934205e-05
2306,6.373249e-05
2307,0.0002962394
2308,9.949563e-06
2309,5.8255665e-07
2310,1.5657952e-05
2311,4.1023145e-07
2312,3.0973713e-06
2313,1.0307724e-06
2314,0.00011795789
2315,3.4521474e-07
2316,0.00025333915
2317,1.4567979e-05
2318,8.343145e-07
2319,3.0225956e-06
2320,1.0629045e-06
2321,0.97780997
2322,3.395675e-05
2323,6.6791035e-06
2324,0.9983694
2325,2.4667139e-05
2326,0.0033160092
2327,7.1659626e-05
2328,5.343705e-07
2329,9.301164e-05
2330,8.325609e-06
2331,0.002571663
2332,9.763117e-06
2333,1.2760424e-06
2334,0.75939745
2335,8.590034e-07
2336,0.0012782983
2337,2.4971685e-06
2338,2.00129e-06
2339,1.3887098e-06
2340,7.251701e-07
2341,0.88602626
2342,3.0571323e-07
2343,9.464627e-06
2344,3.4861318e-06
2345,2.9586045e-07
2346,3.7431135e-05
2347,5.5355076e-07
2348,1.9701672e-05
2349,6.384814e-07
2350,0.036290508
2351,4.0450166e-05
2352,1.9386796e-06
2353,0.5325563
2354,0.024346398
2355,0.017743595
2356,2.4683818e-06
2357,0.0007634327
2358,1.2941123e-07
2359,1.7172564e-05
2360,5.5703542e-05
2361,2.3283435e-06
2362,0.7761838
2363,0.00042683442
2364,0.00019258028
2365,2.2404905e-05
2366,1.1969275e-05
2367,3.8931153e-06
2368,2.9941955e-06
2369,0.00013740966
2370,9.494957e-06
2371,1.2663706e-06
2372,0.76193976
2373,1.7591801e-05
2374,2.2468561e-05
2375,5.3412573e-06
2376,2.0587646e-07
2377,2.154938e-05
2378,2.8867019e-06
2379,3.5785706e-06
2380,4.578274e-07
2381,4.7153807e-07
2382,7.4655435e-07
2383,5.0032177e-06
2384,5.6116704e-07
2385,1.542189e-05
2386,4.5506854e-06
2387,4.455732e-06
2388,1.473338e-06
2389,3.6758397e-06
2390,0.00042678782
2391,3.4831864e-05
2392,3.340896e-06
2393,3.9413094e-06
2394,0.00012584613
2395,1.8674458e-05
2396,0.07421292
2397,0.0013375551
2398,0.0054190657
2399,0.0057488345
2400,2.985092e-06
2401,1.3943073e-06
2402,5.6882745e-06
2403,1.7795128e-06
2404,3.67989e-05
2405,3.45827e-05
2406,2.4519302e-06
2407,2.5851025e-07
2408,4.130497e-07
2409,0.00026671324
2410,1.7344225e-07
2411,1.9405594e-05
2412,0.002226269
2413,5.2133015e-07
2414,0.006012649
2415,0.0007645473
2416,3.4659925e-07
2417,7.6145766e-06
2418,0.009670454
2419,0.00029551866
2420,0.0033560456
2421,1.692298e-05
2422,3.8710577e-06
2423,4.7780674e-07
2424,8.799548e-06
2425,1.7598028e-06
2426,9.642301e-06
2427,9.607206e-07
2428,3.5353244e-06
2429,1.8110957e-06
2430,1.2058123e-06
2431,0.027038665
2432,4.7472363e-07
2433,0.04952507
2434,0.0008674882
2435,6.7892273e-07
2436,0.00014737765
2437,4.7059784e-06
2438,5.8858445e-06
2439,3.97913e-06
2440,3.6371646e-06
2441,4.788765e-07
2442,0.000111949565
2443,0.0013730719
2444,4.5129773e-06
2445,1.6563474e-05
2446,5.3041735e-05
2447,2.0120588e-06
2448,2.7282701e-06
2449,0.49350798
2450,1.3096186e-05
2451,1.544821e-05
2452,2.497099e-07
2453,7.6844026e-07
2454,0.0007625239
2455,9.2364024e-07
2456,2.60317e-06
2457,6.435255e-05
2458,1.4616717e-06
2459,2.3538787e-05
2460,3.6091426e-06
2461,0.025356913
2462,6.555093e-06
2463,3.349385e-06
2464,3.3056315e-06
2465,3.5780613e-07
2466,0.0012692683
2467,8.511631e-06
2468,1.1209562e-06
2469,5.3104372e-06
2470,0.0090327645
2471,9.530801e-06
2472,3.5042483e-06
2473,1.065364e-05
2474,7.9143646e-08
2475,4.8224265e-06
2476,2.626203e-06
2477,0.9769857
2478,2.6048463e-06
2479,0.00069749117
2480,0.00014310832
2481,0.9984592
2482,1.3104154e-06
2483,7.923313e-06
2484,1.346084e-06
2485,3.538455e-05
2486,3.9595258e-07
2487,4.0432333e-06
2488,0.00044384692
2489,2.7312944e-05
2490,3.7959676e-06
2491,9.545797e-05
2492,1.3814713e-06
2493,4.2742818e-06
2494,5.561734e-05
2495,8.353283e-05
2496,0.0028751078
2497,0.98591053
2498,1.3246363e-05
2499,2.64651e-06
2500,0.0029110224
2501,3.6601195e-06
2502,2.2877164e-06
2503,1.436522e-06
2504,5.7604062e-05
2505,5.233609e-06
2506,0.045276646
2507,2.3979221e-06
2508,0.00022968755
2509,1.4843768e-06
2510,5.1091436e-05
2511,1.1183124e-05
2512,0.0005483794
2513,7.019955e-07
2514,2.5634058e-06
2515,2.1972303e-06
2516,0.0039350726
2517,4.5203936e-07
