,val
149454,1.1079269e-09
149455,2.1007163e-05
149456,2.812278e-11
149457,5.7348615e-10
149458,2.1193538e-09
149459,8.000848e-08
149460,3.701718e-09
149461,3.3627086e-09
149462,3.7248104e-11
149463,1.5203791e-07
149464,0.00013423774
149465,1.2392711e-11
149466,2.1913096e-09
149467,6.9693358e-09
149468,0.84465206
149469,9.2341335e-10
149470,1.1912814e-08
149471,1.1455321e-09
149472,2.7083382e-09
149473,3.9547776e-10
149474,3.5154684e-09
149475,0.0014674084
149476,7.3021993e-09
149477,0.0032637818
149478,2.990169e-10
149479,0.00038664
149480,1.3515996e-11
149481,2.7079572e-08
149482,1.8808835e-07
149483,0.9999379
149484,3.337248e-08
149485,1.8108468e-10
149486,1.5896443e-08
149487,5.2631495e-09
149488,6.9271416e-12
149489,8.0314785e-06
149490,7.06302e-10
149491,0.7053987
149492,4.7894425e-11
149493,4.6861065e-10
149494,0.9999622
149495,0.95111156
149496,4.721599e-10
149497,6.19984e-12
149498,1.0209573e-07
149499,0.0016214789
149500,3.848128e-09
149501,0.00754748
149502,2.402108e-11
149503,1.0339593e-08
149504,2.3786124e-09
149505,7.615707e-07
149506,4.2371674e-08
149507,2.953862e-10
149508,6.7855255e-10
149509,0.02339246
149510,1.9280544e-05
149511,4.3285597e-11
149512,1.0863076e-08
149513,6.731221e-09
149514,3.0971694e-09
149515,0.0012309842
149516,2.4786642e-09
149517,0.0003012668
149518,0.0026024575
149519,7.3280667e-06
149520,9.7009986e-05
149521,6.556483e-09
149522,0.14042841
149523,4.3145082e-10
149524,9.9695495e-12
149525,3.833939e-08
149526,3.579751e-07
149527,0.020394456
149528,7.015866e-10
149529,7.920564e-10
149530,4.0470627e-11
149531,1.4821537e-10
149532,1.2384147e-09
149533,7.6165224e-10
149534,1.6652124e-11
149535,5.6454796e-09
149536,2.0751691e-09
149537,6.131954e-10
149538,0.015217271
149539,3.7079788e-09
149540,6.270058e-10
149541,8.795903e-11
149542,0.0070848297
149543,4.2995674e-09
149544,1.2780699e-09
149545,1.0964911e-08
149546,8.462854e-12
149547,3.3319576e-11
149548,2.7279679e-08
149549,3.155037e-11
149550,7.3823734e-09
149551,9.707533e-10
149552,1.3800292e-09
149553,4.5350793e-05
149554,7.764971e-09
149555,3.2384655e-09
149556,1.8101723e-11
149557,3.452079e-09
149558,8.171195e-10
149559,0.0010984914
149560,8.4087204e-10
149561,0.20795748
149562,3.390557e-09
149563,8.2850055e-10
149564,0.07238225
149565,7.495683e-09
149566,3.109297e-09
149567,6.893618e-10
149568,3.369733e-09
149569,1.38207e-10
149570,3.4798109e-09
149571,4.70436e-09
149572,0.00011563617
149573,3.5704477e-09
149574,0.00072457024
149575,2.9423654e-06
149576,9.608011e-09
149577,0.9969867
149578,0.84856653
149579,1.6211418e-09
149580,4.692164e-09
149581,7.218175e-07
149582,1.1386045e-10
149583,3.0283113e-12
149584,5.4355614e-11
149585,1.198114e-10
149586,3.0374428e-10
149587,3.3334197e-11
149588,0.99989045
149589,6.80473e-11
149590,1.0809347e-10
149591,1.3625316e-09
149592,1.0509011e-08
149593,3.780932e-09
149594,2.297616e-07
149595,4.058048e-06
149596,9.148517e-09
149597,5.1210164e-10
149598,0.9343526
149599,4.722797e-10
149600,4.7690667e-12
149601,2.9347765e-08
149602,3.054704e-10
149603,5.2381984e-05
149604,8.538898e-12
149605,1.7207473e-08
149606,1.275328e-09
149607,1.0569397e-08
149608,8.264925e-11
149609,8.269222e-09
149610,6.8334316e-08
149611,1.9097363e-11
149612,0.015338946
149613,3.5375574e-09
149614,5.6577226e-10
149615,3.4811254e-09
149616,2.41963e-09
149617,9.249651e-09
149618,3.7382933e-06
149619,2.1388125e-10
149620,0.0004856847
149621,7.567137e-12
149622,0.00019253952
149623,9.1219227e-10
149624,6.862906e-10
149625,4.4579823e-10
149626,7.713513e-09
149627,1.3731474e-09
149628,3.847923e-09
149629,1.6253803e-09
149630,3.762128e-09
149631,1.210821e-09
149632,1.2878862e-11
149633,1.0843617e-08
149634,1.28714955e-11
149635,1.7710455e-10
149636,8.810082e-09
149637,1.1823133e-11
149638,0.06562594
149639,2.6817904e-11
149640,1.2619139e-08
149641,2.3152595e-06
149642,9.3587715e-09
149643,1.5131324e-09
149644,1.3389913e-10
149645,0.0005726841
149646,5.8620314e-10
149647,3.2023115e-09
149648,6.391449e-12
149649,8.063442e-09
149650,4.3617998e-08
149651,5.832888e-10
149652,1.4987619e-07
149653,6.6100906e-06
149654,2.056663e-11
149655,3.7798866e-09
149656,0.0010811388
149657,1.570367e-11
149658,3.674724e-10
149659,1.0924386e-09
149660,2.048045e-09
149661,0.9999541
149662,0.0020095846
149663,4.8186354e-11
149664,4.3271154e-11
149665,7.516692e-11
149666,6.0801916e-08
149667,3.4535081e-09
149668,2.4698637e-12
149669,1.2928524e-08
149670,0.006244253
149671,9.459787e-10
149672,1.2499585e-07
149673,4.151979e-09
149674,3.3333354e-08
149675,4.5099614e-06
149676,3.1151384e-09
149677,2.0285715e-09
149678,3.897538e-09
149679,4.2818575e-09
149680,7.807579e-09
149681,7.1162205e-09
149682,4.2476017e-10
149683,0.0002574545
149684,1.0669308e-09
149685,9.688115e-09
149686,0.00032010686
149687,4.795855e-05
149688,0.76637477
149689,0.00027596444
149690,8.027135e-09
149691,5.302074e-08
149692,2.3961605e-10
149693,1.8137988e-10
149694,7.3423767e-10
149695,4.40194e-09
149696,2.5040867e-09
149697,1.0266961e-08
149698,3.3200487e-12
149699,5.8057222e-12
149700,4.697719e-06
149701,3.9445793e-09
149702,1.4879789e-08
149703,6.5500205e-09
149704,0.0003765905
149705,0.12897623
149706,2.4706437e-10
149707,0.9999478
149708,7.853191e-09
149709,3.2034934e-11
149710,1.1963928e-09
149711,3.4307137e-09
149712,0.00010034589
149713,6.55425e-11
149714,9.984636e-09
149715,8.209226e-08
149716,3.9616723e-09
149717,2.9577645e-09
149718,2.3002e-08
149719,7.7073285e-11
149720,7.434273e-09
149721,3.5481312e-10
149722,2.8183211e-07
149723,1.2626559e-11
149724,6.8117323e-10
149725,1.1703071e-06
149726,3.601456e-05
149727,3.846611e-08
149728,2.19448e-09
149729,9.113702e-09
149730,3.0218202e-06
149731,0.00062100386
149732,2.4316686e-09
149733,5.9427525e-09
149734,3.197485e-12
149735,7.3644e-09
149736,0.9203136
149737,7.844598e-09
149738,4.6627296e-10
149739,3.524223e-09
149740,1.2111367e-06
149741,7.699866e-07
149742,8.815235e-11
149743,7.829092e-07
149744,2.6554767e-10
149745,3.3357763e-09
149746,0.0004301237
149747,2.0427578e-06
149748,1.2142068e-09
149749,3.688031e-07
149750,0.0008053938
149751,4.5738813e-09
149752,5.240497e-05
149753,5.6906094e-11
149754,7.1017667e-09
149755,1.0339509e-09
149756,2.5245113e-09
149757,2.9413133e-10
149758,7.025326e-12
149759,0.20142622
149760,8.818337e-09
149761,7.80033e-09
149762,6.106519e-11
149763,4.0644563e-09
149764,2.0414113e-09
149765,2.2244081e-05
149766,0.99987555
149767,9.372334e-12
149768,3.992697e-07
149769,1.482413e-11
149770,1.5635342e-08
149771,1.9111703e-09
149772,1.1442419e-06
149773,1.0076155e-09
149774,3.1873821e-09
149775,2.2918827e-09
149776,1.5976543e-11
149777,0.015350531
149778,8.202054e-06
149779,0.0006236242
149780,0.99986494
149781,2.0288384e-09
149782,0.00043850305
149783,0.00038007798
149784,3.484296e-05
149785,7.044444e-09
149786,1.003814e-08
149787,7.681773e-12
149788,1.9311737e-09
149789,3.1496697e-10
149790,4.4649434e-10
149791,3.0633465e-09
149792,7.990546e-10
149793,1.5401432e-06
149794,0.0151066445
149795,6.8250557e-12
149796,2.5804132e-09
149797,5.711774e-10
149798,0.00038342664
149799,5.5816027e-09
149800,1.004458e-11
149801,3.5903367e-06
149802,3.0399404e-05
149803,7.505211e-09
149804,0.25825638
149805,0.0003877285
149806,1.1691554e-09
149807,0.000118047
149808,3.4779002e-09
149809,0.00015618387
149810,9.747856e-09
149811,2.3494998e-11
149812,2.2443833e-09
149813,1.5023697e-06
149814,9.738401e-12
149815,6.635148e-09
149816,5.2904625e-10
149817,1.28630715e-08
149818,2.5770309e-08
149819,0.8535545
149820,2.3416918e-08
149821,1.0220571e-09
149822,6.472977e-05
149823,0.9997484
149824,6.408835e-11
149825,3.119168e-10
149826,4.3084702e-11
149827,3.7527967e-09
149828,2.144696e-09
149829,7.340374e-10
149830,1.1095394e-07
149831,2.6127907e-11
149832,2.0750295e-10
149833,6.9842825e-12
149834,6.8922934e-09
149835,8.722456e-12
149836,0.9998832
149837,3.6062908e-09
149838,1.760375e-05
149839,8.73087e-06
149840,0.99990904
149841,1.4788843e-09
149842,1.5549294e-07
149843,1.029055e-11
149844,4.399338e-09
149845,1.7528363e-08
149846,4.568436e-11
149847,6.9641432e-12
149848,4.2334797e-10
149849,7.088257e-10
149850,3.055166e-09
149851,1.1138783e-10
149852,2.23645e-11
149853,9.4181004e-08
149854,0.010893841
149855,7.960658e-09
149856,7.3065465e-09
149857,4.1548526e-10
149858,2.3651174e-09
149859,7.998479e-09
149860,0.00044851907
149861,7.003131e-07
149862,0.002631898
149863,0.6069311
149864,6.3364575e-10
149865,2.5248404e-05
149866,1.05816515e-10
149867,8.291629e-10
149868,3.4892384e-11
149869,1.5293024e-05
149870,8.3407885e-09
149871,3.2174399e-09
149872,8.760463e-10
149873,9.436198e-10
149874,7.196737e-10
149875,0.014781804
149876,4.6466537e-09
149877,4.413359e-07
149878,5.2085034e-09
149879,1.3727722e-10
149880,2.2456423e-09
149881,3.2142716e-11
149882,1.7499073e-11
149883,6.4531006e-12
149884,3.7517234e-09
149885,3.8682253e-09
149886,1.2160981e-09
149887,1.5792333e-08
149888,9.348878e-11
149889,0.9998832
149890,3.220865e-07
149891,2.912272e-11
149892,2.5045706e-08
149893,8.412795e-10
149894,1.020007e-08
149895,1.15676485e-05
149896,9.587723e-10
149897,5.866435e-11
149898,0.9999261
149899,3.3446557e-10
149900,1.1305225e-09
149901,2.3685639e-11
149902,7.7420195e-09
149903,1.5530187e-08
149904,1.33600535e-08
149905,3.6125765e-09
149906,0.86206234
149907,3.7842507e-09
149908,0.9998517
149909,1.5902902e-08
149910,7.773388e-09
149911,3.032283e-07
149912,1.7291682e-10
149913,2.204184e-08
149914,3.8262176e-08
149915,4.869537e-10
149916,5.22591e-12
149917,9.089401e-12
149918,3.5176415e-09
149919,4.195292e-09
149920,1.3079817e-09
149921,1.1907015e-09
149922,4.0854027e-09
149923,4.324508e-11
149924,0.00020508334
149925,0.99972135
149926,1.5026119e-09
149927,3.9085855e-09
149928,3.4871261e-09
149929,4.1128926e-05
149930,9.462165e-11
149931,1.01571536e-10
149932,4.492165e-05
149933,5.415708e-09
149934,3.5281034e-09
149935,2.0082813e-05
149936,3.7417993e-07
149937,0.9998405
149938,7.514005e-09
149939,2.4716629e-09
149940,5.9352387e-06
149941,1.5839172e-09
149942,2.2425264e-09
149943,2.4433088e-05
149944,1.8107198e-09
149945,4.2930117e-09
149946,7.1010486e-09
149947,1.8014816e-08
149948,0.9993382
149949,8.18182e-09
149950,4.7715868e-12
149951,0.9715828
149952,5.7030155e-07
149953,2.0793045e-10
149954,6.9182526e-09
149955,3.2164627e-10
149956,0.0005770411
149957,7.123758e-09
149958,0.99996686
149959,8.4816036e-11
149960,9.4415e-08
149961,1.1179286e-10
149962,1.4235916e-09
149963,4.314313e-09
149964,6.032656e-12
149965,5.279568e-09
149966,6.894824e-11
149967,2.3546914e-10
149968,5.316926e-10
149969,3.1669418e-09
149970,2.063389e-08
149971,3.1629876e-05
149972,8.362533e-09
149973,0.016644118
149974,1.2297165e-05
149975,1.8125762e-08
149976,4.780606e-06
149977,3.7154053e-09
149978,0.57977885
149979,6.1232052e-12
149980,1.0597299e-11
149981,1.8580047e-11
149982,1.7891088e-07
149983,0.97498065
149984,9.049537e-10
149985,3.404827e-09
149986,0.9997048
149987,0.99996066
149988,8.205515e-12
149989,2.8416414e-08
149990,1.7720972e-09
149991,2.4721205e-09
149992,6.4349468e-12
149993,0.084504984
149994,1.0332176e-09
149995,0.0025437083
149996,7.563847e-12
149997,1.0720638e-08
149998,3.6774817e-09
149999,1.1944182e-09
150000,3.8971666e-09
150001,2.8886993e-11
150002,0.0007842264
150003,7.4972695e-09
150004,8.4562114e-11
150005,5.1287903e-09
150006,8.825076e-11
150007,3.6752237e-09
150008,3.019054e-09
150009,3.5939837e-10
150010,6.1517667e-09
150011,2.506478e-05
150012,2.391816e-08
150013,1.8425842e-09
150014,8.4467205e-10
150015,5.299133e-07
150016,3.0996555e-06
150017,0.003604622
150018,0.99949634
150019,8.340851e-06
150020,1.0931295e-07
150021,3.959905e-09
150022,6.6879335e-11
150023,5.060944e-12
150024,8.476335e-10
150025,0.42083848
150026,1.1900635e-09
150027,1.1871463e-08
150028,4.4366e-09
150029,5.401706e-10
150030,0.11117041
150031,5.038152e-07
150032,5.0977196e-12
150033,3.4736174e-09
150034,8.628334e-09
150035,7.437262e-10
150036,4.8530395e-11
150037,4.3523138e-05
150038,0.00012330447
150039,6.218191e-10
150040,9.219728e-12
150041,5.5105018e-11
150042,0.2782039
150043,8.404828e-09
150044,0.00027414007
150045,3.4380239e-09
150046,8.63156e-09
150047,9.381424e-11
150048,7.347591e-06
150049,1.1302896e-09
150050,1.6082451e-11
150051,6.7043007e-09
150052,2.779587e-08
150053,2.342507e-10
150054,6.216925e-09
150055,0.00014491612
150056,7.294334e-09
150057,1.4750836e-05
150058,1.0146069e-08
150059,2.7488734e-10
150060,8.503236e-09
150061,1.7569319e-05
150062,6.658773e-11
150063,2.096464e-10
150064,6.170324e-07
150065,4.9471037e-08
150066,2.8446246e-07
150067,3.992466e-11
150068,4.578409e-10
150069,3.0030363e-09
150070,2.907772e-10
150071,0.005542448
150072,6.0735705e-09
150073,6.498775e-09
150074,2.827258e-10
150075,0.00094864884
150076,6.614289e-08
150077,2.6745878e-11
150078,3.3619711e-09
150079,0.0025242849
150080,2.3611205e-08
150081,5.6366434e-10
150082,4.5838373e-09
150083,3.2444714e-11
150084,0.9999877
150085,0.0005783425
150086,3.0606682e-07
150087,3.9371004e-09
150088,5.637708e-10
150089,3.288322e-09
150090,3.0750957e-09
150091,2.8111624e-11
150092,2.765042e-05
150093,7.744404e-11
150094,2.0301077e-05
150095,2.9891683e-06
150096,9.344141e-10
150097,1.16533614e-11
150098,4.5768497e-12
150099,9.924192e-11
150100,0.00018104259
150101,1.4730787e-10
150102,2.2074398e-06
150103,7.2356674e-12
150104,4.3495936e-09
150105,0.9964843
150106,9.510177e-09
150107,4.785719e-10
150108,9.949343e-11
150109,3.137966e-09
150110,1.0732177e-08
150111,9.330409e-05
150112,4.2259067e-09
150113,2.0464168e-09
150114,2.5710447e-09
150115,7.931967e-09
150116,9.36381e-12
150117,2.0890638e-10
150118,9.8239195e-12
150119,0.0008486531
150120,2.2142874e-09
150121,9.837735e-09
150122,7.629068e-07
150123,0.9836886
150124,1.5099508e-11
150125,1.2083754e-09
150126,0.00021373952
150127,6.088243e-09
150128,6.4438723e-06
150129,1.31924e-11
150130,3.9325747e-09
150131,7.1430097e-09
150132,1.2679684e-10
150133,2.6943312e-11
150134,3.6286532e-09
150135,1.1483288e-11
150136,9.638075e-09
150137,0.00013138224
150138,0.999652
150139,5.649204e-10
150140,5.946803e-07
150141,3.9174407e-11
150142,3.6417136e-10
150143,7.846005e-09
150144,7.019928e-12
150145,0.99966383
150146,8.833669e-10
150147,1.3430376e-10
150148,2.1539979e-09
150149,3.4376895e-09
150150,2.4875209e-09
150151,8.419199e-10
150152,0.9999566
150153,6.4891132e-09
150154,7.3990916e-09
150155,2.2347424e-09
150156,6.89491e-09
150157,4.4353882e-10
150158,9.369518e-10
150159,1.0864255e-12
150160,0.00030031387
150161,5.389606e-09
150162,8.890098e-08
150163,1.0005779e-06
150164,0.9071801
150165,8.397669e-08
150166,5.466787e-10
150167,4.669024e-09
150168,3.5801309e-09
150169,5.188028e-05
150170,8.650781e-12
150171,2.552796e-06
150172,1.1188634e-09
150173,3.5642305e-08
150174,3.5982795e-09
150175,0.43726906
150176,3.755162e-05
150177,3.3202895e-08
150178,3.843908e-10
150179,5.2593635e-10
150180,3.5134977e-09
150181,0.017943736
150182,3.7060628e-09
150183,4.707257e-10
150184,1.2311602e-10
150185,9.68673e-09
150186,0.22730447
150187,6.618453e-12
150188,1.8691426e-09
150189,8.605059e-06
150190,3.7946806e-09
150191,3.3061668e-11
150192,3.392394e-09
150193,3.9256127e-09
150194,5.4348248e-11
150195,5.8962885e-10
150196,0.99996257
150197,4.5261564e-10
150198,0.0015266299
150199,7.696957e-11
150200,2.3061866e-09
150201,0.009798411
150202,3.839953e-09
150203,2.409025e-09
150204,8.70127e-08
150205,4.2537334e-09
150206,0.16885684
150207,1.0557031e-11
150208,5.59244e-09
150209,1.9850778e-10
150210,0.10088879
150211,0.9985386
150212,2.4259114e-08
150213,3.9312047e-07
150214,8.8622737e-10
150215,1.8895269e-10
150216,1.8583071e-06
150217,8.329259e-10
150218,1.9992556e-09
150219,0.32046652
150220,6.2247824e-12
150221,3.2460437e-11
150222,1.4601736e-11
150223,1.23129755e-08
150224,3.456894e-10
150225,0.00012317192
150226,8.0354765e-11
150227,5.4113424e-12
150228,3.8112913e-09
150229,1.3871477e-11
150230,8.952744e-10
150231,3.2826023e-08
150232,9.727796e-09
150233,2.9146508e-11
150234,9.882759e-07
150235,1.3576507e-11
150236,2.4951665e-09
150237,9.833832e-09
150238,0.0010116474
150239,9.0895444e-11
150240,1.0509818e-11
150241,3.8964287e-10
150242,0.9874527
150243,5.5495124e-09
150244,1.6246858e-07
150245,1.5393466e-08
150246,2.73703e-09
150247,8.633832e-09
150248,1.2784368e-07
150249,7.4288686e-10
150250,5.6544027e-09
150251,1.2518815e-11
150252,6.2132212e-06
150253,3.438732e-09
150254,3.9348707e-09
150255,5.004027e-11
150256,5.483727e-05
150257,2.9648304e-09
150258,3.1150594e-05
150259,7.765596e-12
150260,4.967759e-10
150261,0.9998092
150262,3.499548e-05
150263,3.3073055e-09
150264,3.3036e-08
150265,1.263936e-10
150266,5.2785862e-11
150267,7.2844346e-06
150268,5.4066435e-10
150269,8.1111023e-10
150270,0.999114
150271,7.1273862e-09
150272,8.544817e-11
150273,4.1526365e-09
150274,0.9999378
150275,5.3372442e-11
150276,1.2305338e-07
150277,1.159269e-10
150278,0.10985788
150279,3.803238e-09
150280,1.2129361e-09
150281,1.1880218e-10
150282,1.0352962e-05
150283,8.2235735e-10
150284,8.906864e-09
150285,8.259166e-09
150286,8.9557105e-11
150287,1.236971e-11
150288,2.366498e-09
150289,9.1653485e-10
150290,1.661372e-06
150291,1.4850379e-09
150292,0.99544275
150293,8.971432e-09
150294,1.8300385e-09
150295,0.9999721
150296,0.0034757226
150297,0.00016608788
150298,8.098588e-12
150299,1.122402e-11
150300,8.382367e-09
150301,8.317896e-09
150302,8.58755e-09
150303,0.00024946884
150304,8.985089e-07
150305,7.713059e-12
150306,0.00042647772
150307,0.99974805
150308,1.86486e-05
150309,0.9988489
150310,1.7555772e-07
150311,4.9309077e-09
150312,7.1120145e-09
150313,1.28301165e-08
150314,2.8337377e-09
150315,3.2025932e-06
150316,0.45628417
150317,5.418573e-08
150318,0.9450728
150319,1.2892055e-08
150320,9.742744e-09
150321,0.031166242
150322,1.4531958e-09
150323,1.0723259e-11
150324,1.137989e-08
150325,1.0395828e-09
150326,3.2266012e-10
150327,6.6905526e-10
150328,7.661957e-09
150329,3.155719e-10
150330,0.098038964
150331,1.4757495e-07
150332,7.877926e-10
150333,2.6914651e-11
150334,4.2385397e-09
150335,0.9995334
150336,3.861598e-09
150337,1.0443222e-10
150338,0.0001244377
150339,7.3143265e-09
150340,9.3706495e-07
150341,4.6612465e-09
150342,9.128141e-09
150343,0.0057402747
150344,1.1134647e-09
150345,0.26861554
150346,0.00077705714
150347,0.9999795
150348,9.693365e-07
150349,7.9659745e-09
150350,2.1544982e-05
150351,4.955884e-09
150352,4.4433772e-08
150353,0.0012869278
150354,3.3530634e-09
150355,1.6338484e-11
150356,5.1609206e-08
150357,1.235934e-10
150358,1.35636676e-11
150359,0.1560199
150360,0.12989202
150361,3.887009e-10
150362,7.587845e-09
150363,0.46773562
150364,0.00022939754
150365,0.008130963
150366,1.5282305e-11
150367,1.2253748e-08
150368,0.9147208
150369,3.699163e-09
150370,9.0064717e-10
150371,3.8767194e-09
150372,7.2581954e-09
150373,1.2432912e-11
150374,1.4057436e-08
150375,3.4407202e-09
150376,1.2467124e-06
150377,1.8305088e-10
150378,2.5242535e-11
150379,7.557314e-12
150380,2.1361216e-10
150381,2.1553682e-07
150382,0.99997973
150383,6.1189303e-09
150384,0.9997675
150385,0.99997544
150386,0.0002382501
150387,1.4346953e-07
150388,1.7006366e-10
150389,8.156169e-10
150390,2.448926e-05
150391,6.957784e-08
150392,7.2416153e-09
150393,7.1539963e-10
150394,4.2660755e-09
150395,1.5818673e-09
150396,0.99984217
150397,1.048847e-11
150398,0.004771231
150399,1.5643785e-05
150400,0.9999273
150401,9.332895e-06
150402,0.29881817
150403,7.2375517e-10
150404,3.6221943e-09
150405,1.13074305e-08
150406,1.9924729e-08
150407,0.0039405865
150408,0.44802812
150409,0.0010706888
150410,6.004689e-09
150411,4.0176484e-09
150412,3.4785779e-12
150413,3.5232148e-09
150414,5.7375797e-12
150415,8.687005e-09
150416,3.7047465e-10
150417,4.6350684e-12
150418,1.0772951e-05
150419,0.005186796
150420,1.8468116e-11
150421,1.1386729e-08
150422,2.3659363e-11
150423,3.5683847e-09
150424,5.147412e-12
150425,3.0289167e-09
150426,4.7385736e-05
150427,5.1232508e-11
