,val
11701,0.98889273
11702,9.1014645e-06
11703,1.3716477e-06
11704,5.098084e-06
11705,7.3466754e-07
11706,2.7043112e-05
11707,3.50806e-06
11708,0.05362622
11709,2.4979068e-05
11710,2.8120064e-06
11711,0.0006550992
11712,4.077394e-06
11713,0.00010382005
11714,0.020563975
11715,0.011598701
11716,7.414373e-05
11717,4.6921577e-06
11718,3.0842102e-06
11719,4.5575257e-06
11720,4.4504277e-06
11721,1.8214729e-06
11722,2.161056e-06
11723,1.3641606e-05
11724,0.00015460054
11725,8.415815e-06
11726,0.00036138433
11727,3.1320116e-05
11728,0.006879932
11729,5.869298e-06
11730,2.0217142e-06
11731,4.2951497e-06
11732,1.459681e-06
11733,2.9837397e-06
11734,6.324851e-06
11735,1.9591766e-05
11736,1.4564674e-05
11737,3.233371e-06
11738,3.1031989e-06
11739,4.582386e-05
11740,9.546976e-06
11741,4.207586e-06
11742,0.0070068105
11743,4.1460135e-06
11744,0.00577312
11745,0.9949921
11746,3.666642e-05
11747,1.38864825e-05
11748,1.9752863e-06
11749,0.0010875242
11750,0.007042619
11751,0.00071958784
11752,3.2343195e-07
11753,1.4387333e-05
11754,1.180989e-05
11755,1.16315105e-05
11756,1.7582408e-05
11757,2.3965504e-06
11758,1.9805526e-05
11759,0.7556564
11760,3.792874e-06
11761,1.0495016e-05
11762,0.0046182354
11763,4.5075103e-06
11764,5.2842784e-06
11765,5.797849e-06
11766,5.231568e-06
11767,8.931058e-05
11768,9.396725e-06
11769,3.5036767e-06
11770,1.3164479e-05
11771,8.029348e-05
11772,4.2095444e-06
11773,0.0073287673
11774,2.2898903e-05
11775,3.3639565e-06
11776,5.6806416e-06
11777,0.00027121408
11778,7.7682635e-06
11779,9.925529e-06
11780,0.10854193
11781,1.1227032e-05
11782,0.99467105
11783,0.9987896
11784,0.0029547121
11785,2.7923117e-05
11786,0.00023516722
11787,8.9580535e-06
11788,0.98922044
11789,2.3380146e-05
11790,0.015091017
11791,0.31319216
11792,2.3685327e-06
11793,0.00083122315
11794,1.14637805e-05
11795,1.9025598e-05
11796,9.394897e-06
11797,0.00022469148
11798,0.98436975
11799,2.3752893e-06
11800,9.154626e-06
11801,1.8442222e-05
11802,1.9784986e-05
11803,9.0967005e-06
11804,9.877993e-06
11805,6.39957e-06
11806,1.7682629e-05
11807,6.2985705e-06
11808,7.028744e-05
11809,5.0516555e-05
11810,1.1695958e-05
11811,0.00012435834
11812,2.7619983e-05
11813,1.7518973e-06
11814,7.325251e-06
11815,3.9200254e-06
11816,1.5539079e-05
11817,2.3008506e-05
11818,2.9414165e-05
11819,0.0008679603
11820,4.621819e-06
11821,4.4342425e-05
11822,8.017803e-06
11823,9.780441e-06
11824,2.5731047e-06
11825,4.696376e-05
11826,3.267818e-06
11827,2.5034586e-05
11828,8.695978e-06
11829,3.5443545e-06
11830,3.5836044e-06
11831,9.244428e-06
11832,0.0013631552
11833,7.762346e-06
11834,8.1707665e-05
11835,3.140452e-06
11836,6.444573e-06
11837,0.00067950017
11838,2.7101046e-06
11839,0.00043578487
11840,1.165779e-06
11841,3.2492684e-05
11842,2.9021021e-05
11843,8.0518446e-05
11844,9.885238e-07
11845,1.6142612e-05
11846,2.5804402e-06
11847,0.92622787
11848,0.99200034
11849,0.08064924
11850,2.2049482e-05
11851,2.3811908e-06
11852,6.6169464e-06
11853,6.0725e-06
11854,0.00022694143
11855,7.6248734e-06
11856,7.1069844e-06
11857,1.2006831e-05
11858,9.026142e-06
11859,1.9038267e-05
11860,8.722314e-06
11861,3.7908776e-06
11862,8.530997e-06
11863,1.065491e-05
11864,2.1699383e-05
11865,2.2960021e-05
11866,7.8188015e-05
11867,2.6014575e-05
11868,2.2965805e-06
11869,1.8939977e-06
11870,2.4123312e-06
11871,1.26770165e-05
11872,0.0006415194
11873,6.0179227e-06
11874,3.4926277e-06
11875,5.7536795e-06
11876,5.123805e-06
11877,5.4628435e-06
11878,4.480621e-06
11879,4.3684963e-06
11880,2.189501e-05
11881,5.5438784e-05
11882,7.341514e-07
11883,1.6809263e-05
11884,5.06173e-06
11885,5.038531e-06
11886,1.2946484e-06
11887,0.00030728747
11888,3.632021e-06
11889,2.9806115e-06
11890,5.4173656e-06
11891,0.9971443
11892,1.7351407e-05
11893,2.23004e-06
11894,2.9285777e-05
11895,9.4406336e-05
11896,6.296229e-05
11897,1.2986517e-05
11898,4.154931e-06
11899,3.8377817e-05
11900,9.464817e-06
11901,3.626e-05
11902,3.227268e-06
11903,0.010164672
11904,2.3258467e-06
11905,2.2999952e-06
11906,2.4875779e-05
11907,3.669262e-07
11908,5.5241944e-05
11909,2.6370749e-06
11910,1.2527737e-05
11911,3.917398e-06
11912,8.139282e-06
11913,0.99634176
11914,2.6848354e-06
11915,6.213097e-06
11916,0.0010713893
11917,2.414877e-06
11918,6.6442635e-06
11919,1.3071467e-05
11920,3.5070664e-06
11921,5.7032285e-06
11922,1.0062295e-05
11923,8.945717e-06
11924,0.0059714275
11925,1.2915815e-06
11926,4.465733e-06
11927,3.6666074e-06
11928,1.4323223e-05
11929,2.4494375e-05
11930,2.773603e-06
11931,4.464741e-06
11932,1.8975188e-05
11933,2.2340143e-06
11934,6.1113315e-05
11935,0.03700599
11936,9.5153666e-07
11937,0.2717895
11938,2.6092866e-06
11939,1.8143112e-06
11940,0.004855039
11941,9.7564756e-05
11942,5.244296e-05
11943,7.531128e-06
11944,1.03163275e-05
11945,1.8188925e-05
11946,0.00019377645
11947,2.8878255e-06
11948,3.3996017e-05
11949,2.0401706e-06
11950,3.8513904e-06
11951,5.5197e-06
11952,7.466814e-06
11953,0.2722677
11954,4.110141e-06
11955,4.6799087e-06
11956,8.706441e-06
11957,2.4542815e-06
11958,1.7496634e-05
11959,7.968909e-06
11960,2.864318e-05
11961,3.4659897e-06
11962,5.2456717e-06
11963,1.0189209e-05
11964,4.1499272e-05
11965,3.892429e-06
11966,2.4090918e-06
11967,2.6929929e-05
11968,2.0899479e-05
11969,2.3615228e-06
11970,0.9985422
11971,2.0312911e-05
11972,1.0794538e-05
11973,1.0423806e-05
11974,1.2737913e-05
11975,4.3033622e-05
11976,6.5574127e-06
11977,0.95297414
11978,0.00023997293
11979,0.99429744
11980,5.0034278e-06
11981,0.13790801
11982,1.5642414e-05
11983,0.00016182315
11984,2.097874e-06
11985,8.816398e-06
11986,0.00032031292
11987,7.5688704e-06
11988,5.587966e-06
11989,3.2706116e-06
11990,3.1410361e-06
11991,4.638355e-06
11992,2.0832224e-06
11993,0.00085837865
11994,2.3032764e-05
11995,1.70368e-05
11996,0.00013205092
11997,0.0641492
11998,0.011055111
11999,1.3182356e-06
12000,1.3343902e-05
12001,1.9952258e-05
12002,2.0590662e-05
12003,1.7230417e-06
12004,2.066585e-05
12005,0.002153994
12006,3.767552e-06
12007,1.4011299e-05
12008,8.318768e-06
12009,0.00021969451
12010,2.372317e-06
12011,9.716459e-05
12012,7.522657e-06
12013,2.8512748e-05
12014,3.5754245e-05
12015,1.8513749e-06
12016,0.0041968697
12017,3.1761042e-06
12018,8.772398e-05
12019,2.287147e-06
12020,1.39094645e-05
12021,2.4097231e-05
12022,1.3461428e-05
12023,0.9857824
12024,3.434868e-06
12025,0.4694096
12026,8.915457e-06
12027,0.0012478747
12028,0.0019991952
12029,0.0714438
12030,5.6828417e-06
12031,1.707829e-06
12032,0.00046569225
12033,3.4353397e-05
12034,6.7763103e-06
12035,8.028117e-06
12036,4.4380176e-06
12037,1.2544918e-05
12038,3.8948714e-05
12039,4.3171035e-06
12040,1.5208132e-05
12041,1.8740167e-06
12042,5.8872424e-06
12043,1.4166875e-05
12044,5.2451765e-06
12045,8.092471e-06
12046,7.7847935e-06
12047,9.113363e-06
12048,8.578404e-06
12049,0.067197345
12050,1.7973318e-05
12051,5.88672e-05
12052,0.0005117913
12053,4.2401252e-06
12054,3.845624e-06
12055,5.188238e-06
12056,2.1677046e-05
12057,9.173705e-06
12058,1.1852223e-05
12059,1.4665304e-05
12060,0.00015473946
12061,0.00029239888
12062,0.9979773
12063,7.629558e-06
12064,5.9633418e-05
12065,1.3854841e-05
12066,7.0911424e-06
12067,5.7357647e-06
12068,1.8966821e-06
12069,1.0584164e-06
12070,3.8911853e-06
12071,8.178668e-06
12072,1.3108605e-05
12073,0.00085455243
12074,2.9650058e-05
12075,4.835847e-06
12076,0.99840456
12077,0.8498131
12078,1.73596e-05
12079,1.7758726e-05
12080,8.393155e-06
12081,1.621077e-05
12082,1.4535105e-06
12083,0.00016867687
12084,1.2157982e-05
12085,7.155078e-05
12086,1.3463727e-05
12087,0.6784369
12088,4.946089e-06
12089,4.6353e-06
12090,2.809074e-05
12091,2.0019088e-06
12092,0.000374697
12093,0.99509996
12094,0.016019966
12095,1.2966526e-06
12096,0.00011756217
12097,4.577319e-06
12098,1.3279983e-06
12099,2.8652591e-06
12100,3.1255426e-05
12101,3.574702e-05
12102,3.36653e-05
12103,1.35369055e-05
12104,4.4478943e-06
12105,3.6398712e-06
12106,0.00080257945
12107,1.7832414e-05
12108,0.0035283186
12109,1.7576775e-06
12110,5.900806e-06
12111,0.8606769
12112,3.871763e-06
12113,0.20232722
12114,5.4647247e-05
12115,1.8311031e-05
12116,1.0650115e-05
12117,3.4764864e-05
12118,6.9105868e-06
12119,3.1431728e-06
12120,4.0259497e-06
12121,4.0395964e-05
12122,3.7224705e-05
12123,1.5502845e-05
12124,7.2911766e-06
12125,4.289992e-05
12126,2.0887387e-06
12127,0.0001580739
12128,0.002344709
12129,6.1820094e-05
12130,4.328804e-06
12131,6.8312484e-06
12132,5.9809904e-06
12133,1.8176283e-05
12134,0.0011287406
12135,0.9898685
12136,2.685419e-06
12137,3.1839423e-05
12138,8.678436e-07
12139,0.99841976
12140,3.66314e-06
12141,6.960084e-05
12142,1.1546741e-05
12143,0.00036775306
12144,2.2154031e-06
12145,4.065873e-06
12146,2.2772333e-06
12147,1.0429503e-05
12148,1.8291536e-05
12149,0.99257153
12150,3.266419e-06
12151,4.8353944e-05
12152,0.0015343307
12153,3.377986e-06
12154,2.5558872e-06
12155,1.1980223e-06
12156,3.997859e-06
12157,1.4470875e-06
12158,0.00023853511
12159,2.2945424e-06
12160,0.00091164984
12161,9.273771e-06
12162,0.0001656346
12163,4.230571e-05
12164,2.0856392e-05
12165,1.0078091e-06
12166,0.0085386
12167,9.512504e-06
12168,3.1113007e-06
12169,8.132895e-06
12170,1.9209126e-06
12171,1.4762608e-06
12172,5.7815664e-06
12173,4.4449857e-06
12174,0.054057207
12175,1.4248687e-05
12176,1.7579392e-06
12177,2.7163123e-06
12178,4.1741237e-07
12179,2.8605414e-06
12180,1.0126079e-05
12181,0.00040624168
12182,0.99323505
12183,4.778678e-07
12184,4.79725e-05
12185,2.8895004e-06
12186,0.0060513583
12187,0.0003861777
12188,7.166811e-06
12189,1.1237948e-05
12190,5.5345074e-05
12191,7.928824e-06
12192,2.2554585e-05
12193,3.4073815e-05
12194,5.742064e-06
12195,2.133742e-05
12196,0.00033715364
12197,2.1365759e-06
12198,8.1272665e-06
12199,7.7125e-05
12200,0.020823129
12201,1.4105617e-05
12202,6.2196773e-06
12203,3.962687e-06
12204,1.3970472e-05
12205,1.0981897e-05
12206,4.5298675e-06
12207,1.54162e-05
12208,1.4383081e-05
12209,0.43463472
12210,5.926873e-06
12211,2.1611302e-06
12212,2.3332223e-06
12213,3.85892e-06
12214,6.1643173e-06
12215,3.1979757e-06
12216,9.163247e-06
12217,6.976254e-07
12218,2.9235412e-06
12219,1.2150042e-05
12220,5.118901e-06
12221,6.3848543e-06
12222,4.767021e-06
12223,1.9442436e-05
12224,3.7795934e-07
12225,1.3652126e-06
12226,2.8439345e-05
12227,0.16903608
12228,0.00016005685
12229,4.6214616e-05
12230,1.0511222e-05
12231,0.98361474
12232,1.6173427e-06
12233,2.2616073e-06
12234,1.4233285e-05
12235,0.9831617
12236,0.11017092
12237,6.486842e-06
12238,6.5987097e-06
12239,1.8036986e-05
12240,2.6654184e-06
12241,1.4725255e-05
12242,9.1417854e-07
12243,6.652428e-05
12244,7.4011164e-06
12245,1.2009245e-06
12246,6.3951898e-06
12247,1.398128e-05
12248,9.821568e-06
12249,2.5170443e-06
12250,1.13152055e-05
12251,1.476553e-05
12252,7.155788e-05
12253,0.0019438214
12254,0.0058404147
12255,0.98775965
12256,1.3566582e-06
12257,0.0006188806
12258,5.901751e-06
12259,6.863436e-06
12260,1.409865e-05
12261,1.6565258e-05
12262,2.3437184e-05
12263,0.038528558
12264,3.489114e-05
12265,0.9065212
12266,1.1162124e-05
12267,4.0807863e-05
12268,2.3036525e-06
12269,0.99808204
12270,1.2026711e-06
12271,3.2574528e-05
12272,4.1854023e-06
12273,3.0510353e-06
12274,0.9964186
12275,0.9959966
12276,9.303002e-06
12277,2.37908e-05
12278,8.968106e-06
12279,7.808208e-06
12280,1.9651384e-06
12281,2.343753e-06
12282,8.3627514e-05
12283,5.9541794e-06
12284,1.8512603e-05
12285,1.0725167e-06
12286,0.104894064
12287,5.442169e-06
12288,4.4534504e-06
12289,5.563904e-06
12290,7.813496e-06
12291,0.0008520607
12292,1.349077e-06
12293,6.41793e-06
12294,9.454262e-06
12295,0.00010120972
12296,7.238048e-05
12297,0.0017349815
12298,1.0215684e-05
12299,0.00023887948
12300,0.9972373
12301,2.8996144e-06
12302,2.0329007e-06
12303,7.5273147e-06
12304,2.654247e-06
12305,1.42671925e-05
12306,3.4750385e-06
12307,7.1471127e-06
12308,1.1577593e-05
12309,2.0107063e-06
12310,2.8204045e-06
12311,1.8416018e-05
12312,0.00034052835
12313,6.4044914e-05
12314,0.03523111
12315,1.901914e-05
12316,0.00023282488
12317,6.765314e-06
12318,1.2556576e-05
12319,0.049418613
12320,7.0718747e-06
12321,6.308056e-06
12322,1.613916e-06
12323,0.00094602146
12324,2.7529086e-06
12325,2.2221651e-05
12326,1.5711516e-05
12327,3.549703e-05
12328,2.6597898e-05
12329,0.8794163
12330,8.84515e-06
12331,1.1642918e-05
12332,6.654687e-05
12333,2.2274512e-06
12334,0.0009271499
12335,3.113337e-05
12336,1.35702285e-05
12337,1.1786003e-05
12338,1.0600038e-05
12339,1.1218963e-05
12340,0.00066976587
12341,0.0071020955
12342,0.3297714
12343,5.3255553e-06
12344,0.96599144
12345,9.392486e-06
12346,1.1527458e-06
12347,3.003551e-05
12348,1.2795245e-05
12349,1.0348332e-05
12350,0.0018351
12351,0.00024407917
12352,0.09843663
12353,2.4728164e-05
12354,3.926487e-06
12355,3.7464768e-06
12356,0.0008636448
12357,3.4872226e-06
12358,3.1502273e-05
12359,0.0014305802
12360,2.525725e-06
12361,0.9948537
12362,0.04672687
12363,5.883381e-05
12364,1.4503547e-05
12365,3.720015e-05
12366,8.9026835e-05
12367,2.4269332e-06
12368,2.1154905e-05
12369,0.9978132
12370,9.407197e-06
12371,1.9249414e-06
12372,1.9139072e-06
12373,1.5783846e-06
12374,1.2764763e-05
12375,1.459703e-05
12376,8.968012e-06
12377,0.00011672841
12378,4.028283e-05
12379,1.4966344e-05
12380,1.031317e-05
12381,0.99436176
12382,0.9979857
12383,0.031958606
12384,0.012004381
12385,3.2196506e-06
12386,0.00014984811
12387,4.7917115e-06
12388,0.00020970906
12389,5.289663e-06
12390,2.6410162e-06
12391,3.2132027e-06
12392,3.3928243e-06
12393,0.00044743717
12394,0.00031023493
12395,7.2216017e-06
12396,1.7474606e-05
12397,5.6175345e-06
12398,3.1556642e-06
12399,0.00015113429
12400,7.262322e-05
12401,6.3623647e-06
12402,8.502642e-06
12403,1.5656043e-06
12404,3.7329148e-05
12405,2.2094442e-05
12406,7.107798e-06
12407,0.00022056093
12408,1.31124825e-05
12409,0.00020293026
12410,0.016122581
12411,5.973722e-06
12412,1.6419195e-05
12413,7.485294e-06
12414,8.5402075e-07
12415,2.4614807e-05
12416,1.05522e-05
12417,0.00031508735
12418,2.1381127e-06
12419,8.0902255e-06
12420,1.4006462e-05
12421,1.09460425e-05
12422,0.0002238601
12423,0.0002474305
12424,7.467591e-06
12425,2.873844e-06
12426,2.068732e-06
12427,1.6332099e-06
12428,5.1678585e-06
12429,1.5861491e-05
12430,2.0520108e-06
12431,1.6599559e-05
12432,0.0001739807
12433,1.6298429e-05
12434,1.6406124e-06
12435,0.1645433
12436,3.2097819e-06
12437,1.3206277e-05
12438,8.408138e-06
12439,1.2043368e-05
12440,9.001811e-05
12441,0.0029118378
12442,1.8394428e-05
12443,0.018964512
12444,2.7447506e-06
12445,4.5784714e-06
12446,0.06579875
12447,1.448439e-05
12448,2.7695389e-05
12449,7.285797e-06
12450,0.00016634417
12451,5.027253e-07
12452,6.550656e-06
12453,0.99553263
12454,0.00017804332
12455,1.8639637e-06
12456,7.743706e-06
12457,1.841461e-06
12458,0.00025559866
12459,0.000112047615
12460,1.6886803e-05
12461,2.0202639e-05
12462,2.380024e-05
12463,3.2325725e-06
12464,1.905922e-06
12465,4.2656934e-06
12466,0.0006469847
12467,0.08542557
12468,2.1000058e-06
12469,1.8081852e-05
12470,6.355503e-05
12471,3.133891e-06
12472,2.6001282e-05
12473,0.00014054886
12474,1.6806526e-06
12475,4.1195188e-05
12476,3.3677443e-06
12477,0.00022524662
12478,3.0209098e-06
12479,3.9948703e-05
12480,6.968228e-06
12481,0.5590248
12482,3.555157e-05
12483,2.3911969e-06
12484,1.5592195e-06
12485,1.2738531e-05
12486,5.8767193e-05
12487,0.00024336229
12488,3.6927154e-06
12489,4.5929555e-06
12490,1.7109868e-06
12491,2.1832417e-05
12492,0.000119315846
12493,1.01613305e-05
12494,1.9650557e-05
12495,4.7220187e-06
12496,0.044622723
12497,4.865963e-07
12498,3.6420797e-06
12499,3.869467e-05
12500,0.0004879148
12501,3.332432e-05
12502,0.0008718793
12503,4.2337488e-06
12504,9.061314e-06
12505,1.124836e-06
12506,3.5526593e-06
12507,4.736379e-06
12508,1.6211063e-05
12509,7.883238e-06
12510,9.914752e-07
12511,1.0932324e-05
12512,0.9660905
12513,4.085482e-05
12514,2.2847164e-06
12515,1.3424123e-05
12516,0.58856577
12517,0.9559168
12518,1.1097695e-05
12519,0.007985252
12520,6.445397e-06
12521,9.3533445e-06
12522,0.00036073203
12523,6.504168e-06
12524,0.00022780882
12525,1.761312e-05
12526,2.9990795e-06
12527,0.00031253297
12528,6.641894e-06
12529,2.9918176e-06
12530,0.0096619455
12531,0.0008889981
12532,1.26095065e-05
12533,0.00093275204
12534,2.0765734e-05
12535,0.00012124671
12536,3.3657313e-06
12537,0.7690674
12538,1.5576976e-06
12539,1.3863427e-06
12540,4.9355717e-06
12541,1.068823e-05
12542,1.8095402e-06
12543,5.513895e-07
12544,0.9915554
12545,0.99499303
12546,4.890466e-06
12547,2.9797058e-05
12548,6.8702266e-06
12549,0.99930525
12550,1.3026506e-05
12551,1.8468447e-05
12552,1.1230105e-05
12553,9.590833e-06
12554,3.583871e-06
12555,7.083444e-06
12556,0.0004894221
12557,0.8964753
12558,3.795193e-06
12559,1.3252339e-05
12560,2.0978774e-05
12561,1.2250474e-05
12562,5.604644e-06
12563,2.746662e-06
12564,0.0018958154
12565,0.00020998999
12566,3.1460273e-05
12567,0.00024350386
12568,0.000109277324
12569,0.00081769435
12570,2.0095782e-05
12571,1.8448873e-05
12572,8.5117035e-06
12573,2.0983202e-06
12574,3.7301605e-05
12575,0.016918926
12576,3.9811486e-05
12577,6.223528e-06
12578,4.7873905e-06
12579,1.1664558e-05
12580,0.005558872
12581,4.3685754e-06
12582,1.5814834e-05
12583,0.86792296
12584,5.530844e-06
12585,2.7119922e-06
12586,0.0008909654
12587,1.4187859e-05
12588,2.6249484e-06
12589,0.0043565147
12590,1.2342058e-05
12591,0.99689865
12592,0.99485993
12593,6.5118395e-05
12594,4.328858e-06
12595,3.778224e-06
12596,0.00024440847
12597,5.728554e-06
12598,4.635397e-06
12599,1.0429832e-05
12600,0.9986223
12601,0.00021886366
12602,5.601801e-06
12603,2.5445575e-05
12604,1.5829803e-05
12605,0.00012595358
12606,6.398685e-06
12607,2.8431508e-05
12608,3.5386502e-06
12609,0.9935027
12610,8.721957e-06
12611,0.8637542
12612,5.3502044e-06
12613,0.0007893393
12614,0.009127759
12615,0.99911875
12616,4.3844148e-06
12617,0.011489098
12618,1.3228675e-06
12619,1.4661754e-06
12620,3.1623542e-05
12621,1.6708846e-05
12622,9.561636e-06
12623,0.00044818333
12624,2.019343e-05
12625,0.00034485353
12626,3.2842045e-06
12627,2.096264e-06
12628,8.971312e-05
12629,1.8166364e-06
12630,0.0034002266
12631,7.9837286e-05
12632,8.650955e-06
12633,0.0012145264
12634,0.0001825082
12635,8.332456e-06
12636,1.1735107e-05
12637,2.3321601e-05
12638,3.2938635e-05
12639,3.1113539e-06
12640,9.576164e-06
12641,3.0095944e-06
12642,2.6878456e-06
12643,7.3319353e-07
12644,2.902758e-05
12645,0.00038966385
12646,5.185166e-06
12647,6.6780017e-06
12648,2.8406039e-06
12649,7.6612305e-06
12650,0.012841829
12651,2.7429423e-06
12652,1.6177545e-06
12653,0.00079692435
12654,0.8579051
12655,0.003981752
12656,0.012444924
12657,2.9177227e-06
12658,1.8329582e-06
12659,1.3314373e-05
12660,8.925904e-06
12661,1.680915e-05
12662,1.032698e-06
12663,0.24007364
12664,7.4554296e-06
12665,2.6906207e-05
12666,1.2976092e-05
12667,0.9562335
12668,0.00028778927
12669,4.7805015e-06
12670,1.9833007e-05
12671,1.690535e-05
12672,0.0005600125
12673,2.13477e-05
12674,1.5844852e-06
12675,5.0998683e-06
12676,5.1564166e-05
12677,1.0562501e-05
12678,1.2347332e-05
12679,2.1496562e-06
12680,0.026000004
12681,1.4195519e-05
12682,5.801184e-06
12683,4.9293017e-06
12684,9.805273e-06
12685,4.4373996e-06
12686,7.47965e-06
12687,2.8732313e-05
12688,0.00046736145
12689,0.002155606
12690,4.46e-06
12691,1.5168772e-06
12692,0.0001685301
12693,0.00012300561
12694,2.5647214e-06
12695,0.000114454124
12696,1.6768836e-05
12697,1.0461554e-06
12698,3.685714e-06
12699,2.8119504e-07
12700,8.2436945e-06
12701,4.4917237e-05
12702,6.6626135e-06
12703,4.737332e-06
12704,0.99700683
12705,2.6821745e-05
12706,6.334914e-06
12707,7.787771e-06
12708,4.714028e-06
12709,4.6348932e-06
12710,3.8421676e-06
12711,1.5795691e-05
12712,2.0489506e-06
12713,2.694508e-06
12714,0.0021784024
12715,0.00015729792
12716,2.7022281e-06
12717,1.954556e-05
12718,1.8065892e-05
12719,0.0018198955
12720,0.00079945184
12721,6.996648e-06
12722,0.0005047274
12723,3.2488624e-05
12724,3.4094584e-05
12725,2.9024475e-06
12726,0.0006681765
12727,8.897536e-06
12728,1.5486517e-05
12729,5.409064e-06
12730,1.9473797e-05
12731,2.6957396e-05
12732,0.9955646
12733,6.581657e-07
12734,0.00023510847
12735,0.14529061
12736,0.0014058982
12737,5.6628837e-06
12738,5.040895e-05
12739,0.0067481464
12740,1.0029625e-05
12741,3.5911241e-06
12742,1.2711264e-05
12743,0.0004676868
12744,7.2869293e-06
12745,1.3951898e-05
12746,0.00028305151
12747,0.00010970936
12748,2.4096432e-06
12749,7.541333e-06
12750,4.106481e-05
12751,0.0062366207
12752,1.4414801e-06
12753,1.1987644e-05
12754,6.0889874e-06
12755,5.822395e-07
12756,9.632898e-06
12757,5.6960207e-06
12758,5.960971e-05
12759,2.1283313e-06
12760,3.5766666e-06
12761,7.898228e-05
12762,8.031494e-06
12763,7.197235e-06
12764,0.048417185
12765,3.4145596e-06
12766,0.0007474272
12767,0.0002248801
